"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
33,11.3742105554887,5.92970346319148,0.47867120673882,0.000449340629671247,0.437123800526818,0.520218612950821,0.436774766543337,0.518389921376306,11.3742105554887,5.82153950105931,0.488180786467848,0.000424545285190942,0.447795972891585,0.528565600044111,0.447677828137945,0.525190121293594,11.3942187534863,6.07676165309266,0.466680271411031,0.000702647723567285,0.4147255652252,0.518634977596863,0.412425243412879,0.512769154153612,11.3942187534863,6.01970352352018,0.471687910004509,0.000637898801520626,0.422184859230626,0.521190960778392,0.420885077040058,0.51699511557295,11.3942187534887,6.07676165309257,0.466680271411153,0.000759226413324764,0.412674307023611,0.520686235798694,0.406004523721831,0.513344819185542,11.3942187534863,2.80610760441151,0.753725317626282,0.00707912998053059,0.588815688637534,0.918634946615029,0.585531610405382,0.920291034771914
34,11.1673755160434,6.27017235541221,0.438527669602917,0.000582026049430623,0.391242246146077,0.485813093059757,0.384802348318174,0.481451336901685,11.1673755160434,6.10599654544359,0.453229047713895,0.000508888175399028,0.40901428983134,0.497443805596449,0.407126874405535,0.492608030643963,11.1879270690111,6.37156580185158,0.430496305298606,0.0010277490320762,0.367661596087662,0.49333101450955,0.362524580112192,0.489897653298489,11.1879270690111,6.27010814624583,0.43956479984455,0.000837055584303314,0.382858250552078,0.496271349137023,0.380925371523833,0.492398942032114,11.1879270690119,6.37156580185167,0.430496305298637,0.00102554368920183,0.367729047620467,0.493263562976806,0.366676166731896,0.491214121676703,11.1879270690111,4.50596006565609,0.597247994390586,0.00763893487130061,0.425942033602328,0.768553955178845,0.421608419323295,0.760367321519974
35,11.8177468126815,6.09551894827743,0.484206334346544,0.00044979065106006,0.44263812816547,0.525774540527619,0.438593230373693,0.525655617171313,11.8177468126815,6.10352753952084,0.483528659374289,0.00039686486775478,0.444482583054551,0.522574735694026,0.444364907984507,0.519570558716787,12.6600408125724,6.07821740235826,0.519889588640023,0.000617724822081209,0.47117561039448,0.568603566885565,0.46640819135499,0.562195657027309,12.6600408125724,6.1129277680352,0.517147862433069,0.000511286864277169,0.472829021994637,0.5614667028715,0.469643224236601,0.559840469401745,12.6600408125749,6.07821740235824,0.519889588640116,0.0005473456853519,0.474034565089279,0.565744612190954,0.468511534291256,0.561451658797727,12.6600408125724,2.58518542804219,0.795799597622553,0.00564116333062999,0.648588548271806,0.943010646973301,0.637953691776369,0.935795785712599
36,11.4049312933875,6.24830725390903,0.452139860103171,0.000556370000286554,0.405908366583051,0.49837135362329,0.398784692314038,0.494866793354815,11.4049312933875,6.14523929097744,0.46117700029106,0.00041989820430491,0.421013821362372,0.501340179219747,0.418012041878656,0.498264578129879,10.8268089788706,6.06413313850543,0.439896542892732,0.000963189606678053,0.379067362452631,0.500725723332833,0.37417171669488,0.49897708062058,10.8268089788706,6.02587552220795,0.443430143270475,0.000916011052715798,0.384109421257733,0.502750865283217,0.382535524905094,0.499176158737033,10.826808978871,6.06413313850542,0.439896542892753,0.000985232175641073,0.378375262623706,0.501417823161801,0.3797562255313,0.494405139796029,10.8268089788706,3.3193707899888,0.693411900360778,0.00867829531532311,0.510823458001068,0.876000342720488,0.499577634487288,0.851487754983355
37,12.2817729206493,6.46415498972159,0.473679001274038,0.000429301599250161,0.433068595911872,0.514289406636204,0.429836835706419,0.508938109321357,12.2817729206493,6.43354028907498,0.476171695190821,0.000396540586026307,0.437141574575088,0.515201815806554,0.436417209332861,0.514943497079892,12.7913895924775,6.38098088103662,0.50115029841721,0.000565067174364364,0.454558860823612,0.547741736010808,0.454701062026251,0.544183146948165,12.7913895924775,6.3236938788019,0.505628858140573,0.000491907712458211,0.462158032657504,0.549099683623642,0.458183961090396,0.545385257581154,12.7913895924781,6.38098088103665,0.501150298417229,0.000525193624378254,0.456232775918637,0.546067820915821,0.453194408468278,0.541256890764829,12.7913895924775,3.28673623891046,0.743050884726132,0.00564763287909327,0.595755445325163,0.890346324127102,0.589630616383458,0.885060314857075
38,11.6814953265053,6.11208698976537,0.476771867048815,0.000481032686824949,0.433784250579572,0.519759483518058,0.433193096506031,0.51833951524894,11.6814953265053,6.07423488618296,0.480012214497871,0.000442769387125708,0.4387697257565,0.521254703239242,0.436526693174581,0.519804149343053,11.893078431529,6.32887807353805,0.467851985507811,0.000689564343415444,0.416383253430318,0.519320717585304,0.41410792109762,0.517224884451707,11.893078431529,6.26691385876349,0.473062092809407,0.000596987763415186,0.425172760052145,0.520951425566669,0.417793181867561,0.518941955676996,11.8930784315294,6.3288780735381,0.467851985507822,0.000764513971972578,0.413658287767864,0.522045683247779,0.413238923192602,0.518976393656399,11.893078431529,4.25262308047059,0.64242873660055,0.00711118087152654,0.477146213519444,0.807711259681656,0.489859303972107,0.802116352461721
39,12.3157016198028,6.34951548465033,0.484437372659244,0.000444339420583332,0.443121826939588,0.525752918378899,0.439825163432014,0.52135920006077,12.3157016198028,6.31702717739873,0.487075330954641,0.000382558223676791,0.448739503428986,0.525411158480296,0.446053476000364,0.522584496838704,11.7843191175601,6.09800780103401,0.482532020713251,0.000745227196281535,0.429026275253206,0.536037766173296,0.414847584988179,0.529027797690577,11.7843191175601,6.08280055125127,0.483822485578556,0.000687954662614471,0.432413861478121,0.53523110967899,0.431937823132127,0.532855463772852,11.7843191175604,6.09800780103406,0.482532020713261,0.000828931960195294,0.426101310826832,0.538962730599689,0.421977681402573,0.534666471769105,11.7843191175601,3.94515476202709,0.665219965390421,0.00747533186055043,0.495758362437154,0.834681568343687,0.498639854088908,0.832410698296149
40,11.7162101839527,5.96540570524333,0.490841696113138,0.000459881137566392,0.44880981085831,0.532873581367966,0.446707320094402,0.530261303625033,11.7162101839527,6.01696356505536,0.486441138338693,0.00043709420389766,0.445463814198466,0.52741846247892,0.444513859376085,0.525025962087429,11.9072259166408,5.84137320031813,0.50942618866796,0.000654160805885636,0.459296116337169,0.55955626099875,0.455867325544422,0.55454000974761,11.9072259166408,5.93183513038964,0.501828958993743,0.000588431512259308,0.454284048672076,0.54937386931541,0.449571334059762,0.544497893307392,11.9072259166416,5.84137320031799,0.509426188668003,0.000648076441185178,0.459529791438775,0.559322585897232,0.457557255110997,0.557217549735973,11.9072259166408,3.99389353746206,0.664582366587969,0.00718313847925408,0.498465706430409,0.83069902674553,0.505836791515348,0.828004419713382
41,12.0921556930694,6.120992879511,0.49380465858381,0.000429334060514125,0.453192717890572,0.534416599277048,0.45511129702635,0.538083861492293,12.0921556930694,6.08841713628698,0.496498615232308,0.00034899179919804,0.459883223717275,0.533114006747342,0.457819629385363,0.530356498239438,12.4239498164477,6.10334461559302,0.508743619721244,0.000594452817392269,0.460956069634489,0.556531169808,0.456080389371221,0.553182719078949,12.4239498164477,6.08881561286487,0.509913054799686,0.000546551887853441,0.464091294331784,0.555734815267588,0.457880186135492,0.552030339387714,12.4239498164491,6.10334461559305,0.508743619721298,0.000532555988499801,0.463512357463642,0.553974881978953,0.459817284486709,0.550642646295088,12.4239498164477,2.68237541071598,0.784096406509558,0.00602544200385151,0.631953914082242,0.936238898936874,0.60441032645864,0.914516533688455
42,12.8510393331034,6.08051865511603,0.526846156368613,0.000363949842981873,0.489454316125063,0.564237996612163,0.489704653550342,0.561726960295055,12.8510393331034,6.06159345892922,0.528318815170463,0.000298934627943447,0.494430952052415,0.56220667828851,0.492224063555108,0.5616068504538,13.0805615513076,5.91178587364841,0.548048006160909,0.000461263324898739,0.505953004213754,0.590143008108064,0.50230908011686,0.586104489311031,13.0805615513076,5.9222449517673,0.547248416779531,0.000449453282198178,0.505695802795661,0.588801030763401,0.501452836150174,0.585566331710337,13.0805615513088,5.9117858736484,0.548048006160951,0.000486984106095598,0.504795282062036,0.591300730259866,0.503067197638714,0.594789879087805,13.0805615513076,3.80656832730145,0.708990450266951,0.00526419112068939,0.566783148734152,0.85119775179975,0.564039641187019,0.853613992496993
43,12.7577557947398,5.89472684785706,0.537949546715143,0.000390228652153168,0.499231303081016,0.57666779034927,0.496339699505012,0.575593487739295,12.7577557947398,5.85927803974439,0.540728155169718,0.00035131077226936,0.503991314495131,0.577464995844304,0.501946628536355,0.573534693863941,12.6991542236115,5.82886806401785,0.54100344311275,0.000588202243775025,0.493467796070913,0.588539090154587,0.493045324960681,0.585781621883921,12.6991542236115,5.79725673782033,0.543492689690978,0.000550315437950922,0.497513435821083,0.589471943560873,0.497145008208013,0.58453360787176,12.6991542236118,5.82886806401788,0.54100344311276,0.000568589160968322,0.494267032031293,0.587739854194228,0.490276717459884,0.584540488593878,12.6991542236115,3.37336358076943,0.734363129908498,0.0062415428090056,0.579516396474835,0.889209863342161,0.58419368073745,0.888106230882947
44,12.1978625230101,5.83968537542439,0.521253386451243,0.000404588850840268,0.481829173974797,0.560677598927689,0.479938992310632,0.556915366444489,12.1978625230101,5.94354429320565,0.512738868634261,0.000331638310766378,0.477045427575152,0.548432309693371,0.47775241603871,0.547749760982181,12.324844100967,5.69906869558188,0.537595068230135,0.000586150885670722,0.490142383981584,0.585047752478686,0.489851839198497,0.580938500559703,12.324844100967,5.85425563891368,0.525003676236817,0.00057666998024484,0.477936326660826,0.572071025812809,0.471613167155491,0.569339942919144,12.3248441009689,5.69906869558194,0.537595068230199,0.000605265384228524,0.489374870179462,0.585815266280935,0.486499847601233,0.579635097240464,12.324844100967,2.53257981330617,0.794514251656338,0.00643409385799649,0.63729715664158,0.951731346671096,0.64132397657124,0.952810206307457
45,12.2454094129424,5.97268067522743,0.512251450824112,0.000375485255024822,0.474271664678014,0.550231236970211,0.471887062718119,0.551304132745731,12.2454094129424,5.84897613427761,0.522353566382542,0.00035261629500845,0.485548529242166,0.559158603522918,0.481355595705605,0.555797338311137,12.2580049832848,5.8456320798039,0.523117172184618,0.000642038655772146,0.473453748017388,0.572780596351849,0.467295621525689,0.568728775252614,12.2580049832848,5.75648083273405,0.53039007239892,0.000513568785838428,0.485972442479294,0.574807702318547,0.48141037300178,0.572396869779463,12.2580049832849,5.84563207980392,0.523117172184621,0.000691243022569498,0.471585830308992,0.57464851406025,0.467768399743904,0.570777021580697,12.2580049832848,4.06737835634943,0.668185943642888,0.00742002484626556,0.49935239410544,0.837019493180335,0.487785396531497,0.836099645050499
46,11.8387097718876,5.89708754239756,0.501880892764103,0.000415129573049961,0.461946424346096,0.541815361182109,0.463435668007811,0.540657061265588,11.8387097718876,5.77765037958705,0.511969590359691,0.000395426118424101,0.472994354933359,0.550944825786023,0.474339508377772,0.5510736643033,11.8600904413864,5.93384410353365,0.499679691916414,0.000641185536767055,0.450049274246962,0.549310109585867,0.449085231955949,0.548139451994982,11.8600904413864,5.70934678005617,0.518608495586754,0.000623345081822633,0.469673411379921,0.567543579793587,0.465998090237352,0.561911926428578,11.8600904413867,5.93384410353365,0.499679691916423,0.000652799087707504,0.449601822799046,0.549757561033801,0.447362078865601,0.549444418472482,11.8600904413864,4.28095103719229,0.639045666780611,0.00739517771110579,0.470495037309867,0.807596296251355,0.460115323582107,0.797661568614957
47,12.2370622150134,6.07499271165798,0.503557912437128,0.000388548305026865,0.46492312023384,0.542192704640415,0.468089786411577,0.542739710002772,12.2370622150134,6.08321801825386,0.502885748934862,0.000364426821756031,0.465469414554568,0.540302083315156,0.46531239471424,0.539862460893216,12.2832560175142,5.96309073771268,0.514535011790837,0.00064807183413074,0.464638791914011,0.564431231667664,0.460116993731951,0.560109081941065,12.2832560175142,5.92055766346892,0.517997699060655,0.000551306917734935,0.471977044402442,0.564018353718868,0.467609148301273,0.562734722583334,12.2832560175146,5.96309073771269,0.514535011790849,0.00069444639205534,0.462884404246312,0.566185619335386,0.464531925755236,0.561464601605064,12.2832560175142,3.69550618500812,0.699142785940565,0.00756078234164299,0.528715377805443,0.869570194075688,0.533374750162488,0.879915497381054
48,11.8813100381255,6.05508770915366,0.490368680749537,0.00045365758222461,0.448622172298242,0.532115189200832,0.448665169220305,0.531206988408205,11.8813100381255,6.00209506514456,0.494828849185429,0.000418623380618445,0.454726684917352,0.534931013453506,0.453410724013505,0.53077904678908,11.6858417736247,6.10358866646121,0.477693709644676,0.000766866686975222,0.423416688128347,0.531970731161005,0.423002195570506,0.525572898550062,11.6858417736247,5.96359367051094,0.489673590825871,0.000735938499260403,0.436502345412972,0.542844836238771,0.436965074988772,0.539534577889375,11.6858417736257,6.10358866646125,0.477693709644715,0.000766328478317753,0.423435738043249,0.531951681246181,0.42406227671186,0.530604833420374,11.6858417736247,2.97945837196943,0.74503690622492,0.00744795356393995,0.575885913288929,0.914187899160911,0.559642854185945,0.904409480479587
49,12.0337270004511,6.01778396559391,0.499923509535463,0.000356692306748106,0.462906362622126,0.536940656448799,0.460455102245295,0.532284015105758,12.0337270004511,5.97242636940573,0.503692715550065,0.000393683555098182,0.464803452954006,0.542581978146123,0.460640013635962,0.537732962780528,11.7725513461619,6.00143457658629,0.490218016458865,0.000644694988626364,0.440451961076636,0.539984071841093,0.436181108314308,0.536450153161844,11.7725513461619,5.9273722054075,0.496509122694128,0.000717086428819771,0.444023322472029,0.548994922916226,0.441815878568089,0.542038493793525,11.7725513461631,6.00143457658627,0.490218016458916,0.00074906537949011,0.436574661214774,0.543861371703058,0.429557757788029,0.54094708436311,11.7725513461619,3.84496214603422,0.673396018163238,0.00727895152012009,0.506175145782745,0.840616890543732,0.508298223556975,0.838467825970495
50,11.5900504332572,6.01474256248055,0.48104258932114,0.000464374535681495,0.438805861035511,0.523279317606769,0.437800844519836,0.522502357410583,11.5900504332572,6.00119147531385,0.482211789338408,0.000412390078076822,0.442409305446822,0.522014273229993,0.441337889642855,0.520235997017006,11.2889094145478,6.46658653156018,0.427173494436333,0.000922477431476894,0.367643759842925,0.486703229029742,0.36825399554585,0.48026406081917,11.2889094145478,6.33822244979838,0.43854430777605,0.000777137152960211,0.383905035390595,0.493183580161505,0.378826552233743,0.486560103502382,11.2889094145481,6.46658653156025,0.427173494436345,0.000842394417643654,0.370286392252987,0.484060596619704,0.367479333997581,0.4765179106053,11.2889094145478,5.66523679263428,0.498159070588908,0.00969434525224045,0.305177732835728,0.691140408342088,0.310479038833651,0.669922966282389
